OK
36	36
RECEIVED START OF DATA
137	8	136	8	134	8	136	8	136	8	136	8	135	8	136	8
135	8	136	8	136	8	134	8	136	8	136	8	137	8	136	8
133	8	135	8	136	8	137	8	136	8	136	8	136	8	137	8
137	8	136	8	136	8	137	8	137	8	136	8	137	8	135	8
135	8	135	8	136	8	136	8	136	8	136	8	136	8	137	8
136	8	136	8	137	8	136	8	135	8	137	8	136	8	136	8
137	8	138	8	137	8	135	8	137	8	137	8	136	8	137	8
136	8	135	8	136	8	136	8	136	8	136	8	137	8	136	8
138	8	136	8	138	8	137	8	136	8	136	8	135	8	138	8
135	8	136	8	136	8	138	8	136	8	136	8	136	8	136	8
136	8	136	8	135	8	136	8	136	8	136	8	136	8	136	8
136	8	137	8	137	8	137	8	135	8	135	8	135	8	135	8
137	8	135	8	135	8	135	8	135	8	135	8	135	8	136	8
137	8	136	8	136	8	136	8	136	8	134	8	136	8	135	8
137	8	137	8	136	8	136	8	138	8	137	8	136	8	136	8
136	8	135	8	136	8	137	8	138	8	136	8	136	8	135	8
136	8	137	8	135	8	137	8	135	8	135	8	137	8	137	8
137	8	136	8	135	8	136	8	135	8	137	8	136	8	136	8
136	8	136	8	136	8	137	8	136	8	136	8	135	8	137	8
134	8	135	8	134	8	136	8	136	8	136	8	137	8	137	8
136	8	136	8	136	8	136	8	137	8	137	8	137	8	137	8
138	8	136	8	138	8	137	8	136	8	136	8	137	8	138	8
136	8	136	8	137	8	136	8	137	8	137	8	136	8	135	8
136	8	136	8	135	8	136	8	137	8	135	8	136	8	137	8
137	8	135	8	135	8	137	8	136	8	137	8	136	8	135	8
134	8	137	8	137	8	135	8	137	8	136	8	136	8	137	8
136	8	135	8	137	8	136	8	137	8	137	8	136	8	135	8
136	8	136	8	138	8	136	8	137	8	137	8	137	8	136	8
136	8	135	8	136	8	135	8	136	8	136	8	136	8	137	8
138	8	135	8	136	8	136	8	137	8	136	8	136	8	136	8
137	8	137	8	135	8	136	8	135	8	136	8	136	8	137	8
137	8	138	8	136	8	136	8	136	8	136	8	137	8	138	8
136	8	135	8	137	8	136	8	137	8	136	8	135	8	136	8
136	8	137	8	136	8	136	8	135	8	136	8	138	8	137	8
136	8	137	8	135	8	136	8	136	8	136	8	136	8	138	8
135	8	136	8	136	8	136	8	136	8	136	8	136	8	137	8
136	8	136	8	136	8	136	8	136	8	137	8	136	8	137	8
136	8	136	8	134	8	137	8	136	8	136	8	137	8	137	8
137	8	136	8	136	8	136	8	135	8	136	8	135	8	137	8
135	8	135	8	134	8	137	8	136	8	136	8	137	8	138	8
139	8	137	8	136	8	136	8	136	8	136	8	135	8	137	8
136	8	135	8	137	8	136	8	135	8	136	8	136	8	136	8
137	8	138	8	136	8	136	8	136	8	136	8	135	8	135	8
136	8	135	8	136	8	136	8	137	8	136	8	136	8	136	8
136	8	138	8	136	8	135	8	135	8	137	8	135	8	137	8
136	8	137	8	137	8	136	8	136	8	136	8	135	8	137	8
137	8	136	8	137	8	137	8	136	8	136	8	136	8	138	8
136	8	137	8	137	8	137	8	136	8	138	8	137	8	136	8
136	8	138	8	137	8	137	8	137	8	136	8	136	8	137	8
136	8	138	8	136	8	135	8	136	8	138	8	135	8	136	8
137	8	137	8	137	8	136	8	135	8	137	8	137	8	137	8
136	8	138	8	138	8	136	8	136	8	136	8	136	8	137	8
137	8	138	8	137	8	137	8	136	8	138	8	138	8	137	8
138	8	136	8	138	8	138	8	137	8	137	8	138	8	138	8
136	8	137	8	136	8	136	8	137	8	137	8	137	8	138	8
137	8	137	8	137	8	136	8	138	8	138	8	136	8	138	8
137	8	136	8	137	8	137	8	135	8	137	8	136	8	137	8
137	8	136	8	137	8	136	8	136	8	136	8	136	8	138	8
136	8	137	8	138	8	137	8	136	8	137	8	137	8	136	8
137	8	137	8	137	8	137	8	138	8	135	8	138	8	137	8
135	8	138	8	136	8	137	8	135	8	138	8	137	8	138	8
136	8	136	8	137	8	135	8	137	8	136	8	138	8	137	8
137	8	137	8	136	8	138	8	137	8	136	8	137	8	137	8
136	8	135	8	136	8	136	8	137	8	137	8	139	8	137	8
137	8	137	8	138	8	136	8	137	8	138	8	136	8	139	8
137	8	137	8	137	8	135	8	137	8	137	8	137	8	138	8
137	8	137	8	138	8	138	8	137	8	137	8	136	8	137	8
136	8	137	8	137	8	136	8	138	8	138	8	138	8	137	8
137	8	136	8	137	8	139	8	136	8	137	8	138	8	137	8
137	8	136	8	137	8	136	8	136	8	137	8	137	8	137	8
137	8	137	8	138	8	137	8	136	8	137	8	137	8	137	8
138	8	137	8	137	8	136	8	138	8	136	8	136	8	139	8
138	8	137	8	138	8	138	8	136	8	137	8	136	8	134	8
138	8	137	8	136	8	136	8	138	8	137	8	137	8	137	8
137	8	137	8	137	8	137	8	138	8	138	8	137	8	137	8
137	8	136	8	136	8	137	8	137	8	137	8	138	8	136	8
136	8	137	8	136	8	137	8	137	8	138	8	137	8	138	8
137	8	136	8	137	8	136	8	138	8	137	8	136	8	138	8
137	8	137	8	136	8	137	8	137	8	137	8	135	8	137	8
137	8	136	8	136	8	135	8	136	8	137	8	137	8	137	8
137	8	137	8	137	8	137	8	137	8	137	8	137	8	137	8
137	8	136	8	138	8	137	8	138	8	137	8	138	8	136	8
137	8	137	8	138	8	137	8	138	8	137	8	137	8	138	8
138	8	137	8	138	8	139	8	138	8	138	8	135	8	138	8
137	8	136	8	137	8	137	8	138	8	138	8	139	8	138	8
138	8	138	8	137	8	137	8	136	8	137	8	138	8	138	8
138	8	136	8	137	8	138	8	136	8	136	8	136	8	139	8
136	8	136	8	136	8	138	8	137	8	135	8	136	8	138	8
137	8	138	8	137	8	135	8	135	8	138	8	137	8	138	8
138	8	137	8	137	8	136	8	137	8	136	8	137	8	138	8
138	8	137	8	137	8	137	8	136	8	137	8	137	8	137	8
137	8	136	8	137	8	136	8	138	8	138	8	138	8	137	8
138	8	138	8	137	8	136	8	136	8	137	8	135	8	137	8
136	8	136	8	137	8	138	8	138	8	136	8	137	8	138	8
136	8	136	8	136	8	140	8	137	8	136	8	136	8	137	8
137	8	137	8	137	8	137	8	137	8	137	8	137	8	137	8
138	8	137	8	138	8	136	8	138	8	136	8	136	8	138	8
137	8	136	8	136	8	137	8	137	8	138	8	137	8	138	8
137	8	137	8	136	8	138	8	138	8	137	8	139	8	136	8
137	8	137	8	138	8	136	8	139	8	138	8	137	8	138	8
137	8	138	8	137	8	137	8	136	8	137	8	136	8	139	8
137	8	137	8	136	8	137	8	137	8	138	8	138	8	137	8
138	8	137	8	138	8	138	8	136	8	137	8	135	8	138	8
136	8	137	8	137	8	136	8	137	8	137	8	137	8	137	8
137	8	137	8	137	8	137	8	136	8	138	8	138	8	137	8
137	8	137	8	137	8	136	8	138	8	138	8	136	8	138	8
138	8	138	8	138	8	137	8	138	8	138	8	137	8	137	8
138	8	137	8	138	8	136	8	136	8	138	8	137	8	139	8
139	8	136	8	137	8	137	8	137	8	138	8	138	8	137	8
138	8	138	8	136	8	137	8	137	8	137	8	137	8	137	8
136	8	137	8	137	8	137	8	136	8	137	8	136	8	137	8
136	8	136	8	137	8	137	8	139	8	137	8	136	8	138	8
136	8	137	8	135	8	138	8	138	8	136	8	137	8	139	8
137	8	138	8	137	8	138	8	137	8	137	8	137	8	138	8
138	8	138	8	137	8	138	8	137	8	137	8	137	8	138	8
137	8	135	8	137	8	137	8	136	8	138	8	136	8	137	8
137	8	137	8	138	8	138	8	138	8	136	8	137	8	137	8
138	8	138	8	138	8	138	8	136	8	137	8	139	8	137	8
138	8	137	8	137	8	138	8	138	8	137	8	138	8	138	8
137	8	137	8	137	8	137	8	139	8	137	8	137	8	137	8
139	8	138	8	138	8	139	8	137	8	137	8	137	8	137	8
135	8	139	8	137	8	137	8	137	8	137	8	137	8	139	8
139	8	139	8	137	8	138	8	139	8	138	8	138	8	139	8
137	8	137	8	137	8	136	8	137	8	138	8	137	8	138	8
137	8	137	8	137	8	138	8	137	8	137	8	137	8	137	8
137	8	139	8	137	8	136	8	138	8	139	8	136	8	137	8
138	8	136	8	139	8	136	8	137	8	137	8	139	8	139	8
137	8	137	8	138	8	137	8	136	8	137	8	136	8	138	8
137	8	139	8	137	8	139	8	139	8	137	8	138	8	137	8
137	8	138	8	136	8	138	8	137	8	138	8	138	8	139	8
137	8	137	8	136	8	139	8	139	8	137	8	138	8	139	8
137	8	138	8	138	8	138	8	138	8	138	8	139	8	137	8
139	8	139	8	137	8	139	8	138	8	139	8	137	8	138	8
139	8	138	8	139	8	138	8	139	8	138	8	139	8	139	8
137	8	137	8	137	8	138	8	138	8	139	8	138	8	139	8
137	8	138	8	137	8	137	8	138	8	138	8	138	8	139	8
138	8	139	8	136	8	140	8	138	8	139	8	137	8	139	8
136	8	139	8	137	8	138	8	137	8	137	8	139	8	140	8
139	8	138	8	139	8	137	8	138	8	137	8	138	8	138	8
138	8	138	8	137	8	138	8	138	8	139	8	138	8	139	8
139	8	138	8	137	8	135	8	138	8	138	8	139	8	139	8
138	8	138	8	137	8	138	8	139	8	138	8	136	8	140	8
137	8	138	8	137	8	138	8	139	8	139	8	139	8	138	8
138	8	138	8	139	8	137	8	137	8	139	8	139	8	138	8
137	8	138	8	137	8	139	8	141	8	137	8	137	8	137	8
140	8	137	8	137	8	138	8	140	8	137	8	137	8	140	8
138	8	138	8	140	8	139	8	137	8	137	8	139	8	139	8
136	8	138	8	137	8	139	8	140	8	139	8	139	8	140	8
139	8	138	8	137	8	138	8	140	8	140	8	137	8	138	8
138	8	138	8	139	8	137	8	138	8	138	8	139	8	139	8
135	8	138	8	137	8	138	8	137	8	137	8	138	8	137	8
139	8	139	8	138	8	137	8	139	8	139	8	138	8	138	8
138	8	136	8	139	8	137	8	138	8	137	8	138	8	138	8
137	8	138	8	138	8	138	8	139	8	140	8	138	8	137	8
139	8	136	8	139	8	137	8	139	8	138	8	139	8	138	8
137	8	139	8	139	8	139	8	138	8	139	8	138	8	139	8
137	8	137	8	138	8	138	8	139	8	139	8	137	8	139	8
137	8	138	8	137	8	140	8	138	8	138	8	138	8	138	8
138	8	136	8	139	8	137	8	137	8	137	8	139	8	138	8
139	8	139	8	137	8	137	8	138	8	139	8	131	8	138	8
139	8	137	8	140	8	139	8	139	8	138	8	137	8	139	8
139	8	138	8	136	8	138	8	137	8	139	8	139	8	140	8
138	8	141	8	139	8	138	8	137	8	137	8	136	8	140	8
138	8	136	8	137	8	139	8	139	8	138	8	139	8	139	8
137	8	138	8	137	8	138	8	138	8	138	8	137	8	139	8
137	8	137	8	139	8	139	8	139	8	138	8	137	8	138	8
137	8	138	8	137	8	139	8	137	8	138	8	140	8	138	8
139	8	138	8	137	8	139	8	138	8	139	8	138	8	139	8
137	8	138	8	139	8	138	8	137	8	139	8	138	8	139	8
138	8	139	8	137	8	138	8	140	8	138	8	139	8	139	8
137	8	138	8	138	8	139	8	140	8	139	8	137	8	137	8
138	8	138	8	137	8	138	8	134	8	138	8	139	8	139	8
137	8	138	8	137	8	139	8	139	8	139	8	139	8	138	8
139	8	140	8	139	8	137	8	137	8	139	8	137	8	138	8
139	8	137	8	139	8	137	8	137	8	139	8	137	8	140	8
137	8	138	8	137	8	139	8	139	8	139	8	137	8	139	8
138	8	137	8	139	8	139	8	138	8	139	8	138	8	139	8
139	8	139	8	138	8	138	8	140	8	136	8	138	8	138	8
137	8	139	8	137	8	139	8	137	8	139	8	138	8	140	8
138	8	138	8	137	8	139	8	138	8	139	8	138	8	139	8
139	8	138	8	140	8	139	8	139	8	138	8	138	8	139	8
139	8	136	8	138	8	139	8	137	8	139	8	138	8	139	8
139	8	138	8	139	8	138	8	139	8	137	8	139	8	140	8
137	8	139	8	138	8	137	8	140	8	138	8	139	8	138	8
138	8	139	8	138	8	139	8	138	8	138	8	138	8	139	8
140	8	138	8	138	8	140	8	138	8	139	8	137	8	139	8
139	8	137	8	139	8	139	8	139	8	139	8	138	8	139	8
138	8	137	8	139	8	137	8	139	8	138	8	138	8	139	8
139	8	140	8	140	8	139	8	137	8	138	8	139	8	139	8
139	8	137	8	138	8	137	8	137	8	139	8	138	8	138	8
137	8	139	8	139	8	138	8	137	8	138	8	137	8	138	8
139	8	139	8	139	8	138	8	139	8	137	8	139	8	139	8
138	8	137	8	139	8	139	8	137	8	138	8	138	8	139	8
138	8	138	8	138	8	138	8	140	8	138	8	139	8	140	8
139	8	138	8	138	8	138	8	138	8	138	8	138	8	138	8
139	8	138	8	139	8	137	8	140	8	139	8	139	8	139	8
138	8	139	8	139	8	139	8	139	8	138	8	137	8	138	8
140	8	139	8	137	8	138	8	139	8	140	8	137	8	138	8
140	8	138	8	138	8	138	8	138	8	137	8	137	8	140	8
138	8	140	8	139	8	139	8	138	8	139	8	139	8	140	8
138	8	140	8	139	8	139	8	139	8	138	8	137	8	137	8
139	8	137	8	139	8	139	8	138	8	137	8	138	8	139	8
139	8	138	8	138	8	138	8	139	8	140	8	139	8	139	8
139	8	137	8	139	8	139	8	139	8	139	8	138	8	139	8
139	8	138	8	138	8	139	8	139	8	139	8	139	8	141	8
139	8	140	8	139	8	139	8	139	8	139	8	139	8	139	8
138	8	137	8	138	8	139	8	139	8	139	8	139	8	139	8
140	8	138	8	138	8	139	8	140	8	138	8	139	8	138	8
139	8	137	8	140	8	137	8	137	8	139	8	137	8	139	8
140	8	139	8	137	8	139	8	138	8	137	8	139	8	139	8
139	8	138	8	138	8	139	8	138	8	139	8	139	8	138	8
139	8	140	8	139	8	140	8	138	8	139	8	139	8	139	8
139	8	139	8	138	8	139	8	139	8	138	8	137	8	138	8
139	8	139	8	137	8	139	8	139	8	139	8	139	8	139	8
139	8	138	8	141	8	139	8	139	8	140	8	138	8	139	8
140	8	138	8	137	8	139	8	139	8	137	8	139	8	139	8
139	8	139	8	139	8	138	8	139	8	139	8	139	8	139	8
137	8	136	8	138	8	139	8	139	8	138	8	137	8	137	8
140	8	139	8	139	8	139	8	138	8	139	8	139	8	140	8
139	8	139	8	139	8	139	8	140	8	138	8	137	8	138	8
139	8	138	8	139	8	139	8	139	8	139	8	138	8	139	8
139	8	139	8	139	8	138	8	139	8	139	8	139	8	139	8
139	8	139	8	138	8	139	8	141	8	140	8	139	8	140	8
139	8	140	8	139	8	138	8	139	8	139	8	139	8	139	8
139	8	137	8	139	8	139	8	139	8	140	8	140	8	138	8
139	8	139	8	139	8	139	8	138	8	137	8	138	8	139	8
139	8	139	8	139	8	139	8	139	8	137	8	139	8	139	8
138	8	137	8	139	8	140	8	138	8	138	8	138	8	139	8
137	8	139	8	138	8	139	8	139	8	140	8	139	8	141	8
139	8	138	8	140	8	138	8	138	8	138	8	137	8	138	8
138	8	137	8	140	8	139	8	138	8	137	8	137	8	141	8
139	8	139	8	139	8	140	8	139	8	140	8	138	8	139	8
140	8	138	8	139	8	139	8	139	8	137	8	139	8	139	8
139	8	138	8	137	8	139	8	140	8	138	8	138	8	139	8
138	8	138	8	138	8	139	8	139	8	138	8	139	8	138	8
139	8	139	8	139	8	137	8	138	8	138	8	138	8	140	8
139	8	138	8	138	8	140	8	138	8	139	8	140	8	140	8
139	8	139	8	137	8	138	8	139	8	139	8	139	8	138	8
139	8	139	8	139	8	139	8	138	8	138	8	139	8	140	8
139	8	137	8	138	8	137	8	139	8	137	8	140	8	139	8
139	8	139	8	139	8	139	8	139	8	139	8	139	8	140	8
140	8	138	8	139	8	139	8	140	8	138	8	138	8	140	8
139	8	139	8	138	8	139	8	139	8	139	8	137	8	141	8
140	8	139	8	137	8	138	8	140	8	140	8	137	8	140	8
139	8	139	8	139	8	140	8	136	8	137	8	137	8	139	8
139	8	139	8	138	8	138	8	137	8	138	8	138	8	140	8
137	8	139	8	138	8	138	8	138	8	140	8	139	8	137	8
139	8	137	8	139	8	138	8	140	8	139	8	137	8	139	8
139	8	139	8	139	8	140	8	137	8	139	8	139	8	138	8
137	8	139	8	138	8	139	8	140	8	137	8	139	8	140	8
140	8	139	8	137	8	139	8	137	8	138	8	140	8	141	8
138	8	139	8	139	8	139	8	140	8	138	8	140	8	139	8
139	8	139	8	139	8	139	8	140	8	138	8	139	8	139	8
137	8	139	8	138	8	139	8	140	8	139	8	140	8	139	8
139	8	139	8	141	8	140	8	139	8	139	8	138	8	140	8
139	8	139	8	139	8	139	8	139	8	139	8	139	8	139	8
140	8	139	8	141	8	139	8	137	8	139	8	138	8	140	8
138	8	139	8	139	8	138	8	136	8	139	8	138	8	139	8
139	8	139	8	138	8	141	8	139	8	137	8	139	8	137	8
140	8	137	8	138	8	140	8	139	8	139	8	138	8	141	8
139	8	139	8	139	8	138	8	137	8	139	8	139	8	140	8
137	8	140	8	140	8	139	8	139	8	139	8	139	8	139	8
137	8	139	8	141	8	138	8	139	8	139	8	138	8	140	8
138	8	139	8	140	8	139	8	139	8	139	8	140	8	141	8
139	8	138	8	140	8	139	8	140	8	140	8	139	8	140	8
139	8	139	8	140	8	140	8	139	8	139	8	140	8	140	8
139	8	139	8	138	8	140	8	139	8	140	8	140	8	142	8
140	8	139	8	139	8	140	8	139	8	139	8	140	8	139	8
139	8	139	8	138	8	141	8	139	8	139	8	138	8	140	8
140	8	140	8	139	8	141	8	139	8	139	8	138	8	142	8
141	8	142	8	140	8	139	8	139	8	137	8	139	8	139	8
137	8	140	8	140	8	140	8	139	8	139	8	139	8	140	8
140	8	140	8	141	8	142	8	139	8	140	8	140	8	140	8
138	8	139	8	139	8	140	8	139	8	139	8	139	8	141	8
139	8	139	8	140	8	139	8	141	8	138	8	138	8	139	8
140	8	139	8	138	8	138	8	139	8	140	8	139	8	141	8
139	8	139	8	141	8	140	8	140	8	139	8	139	8	139	8
140	8	139	8	140	8	138	8	140	8	139	8	139	8	139	8
140	8	138	8	141	8	141	8	138	8	139	8	140	8	140	8
140	8	139	8	140	8	139	8	141	8	138	8	140	8	140	8
139	8	139	8	139	8	137	8	139	8	138	8	139	8	141	8
137	8	137	8	141	8	139	8	138	8	140	8	139	8	140	8
141	8	139	8	139	8	140	8	139	8	139	8	140	8	139	8
140	8	140	8	140	8	139	8	140	8	139	8	140	8	139	8
140	8	140	8	138	8	137	8	141	8	138	8	138	8	141	8
141	8	139	8	139	8	139	8	140	8	139	8	140	8	139	8
140	8	140	8	139	8	140	8	140	8	141	8	140	8	142	8
142	8	139	8	140	8	140	8	140	8	140	8	140	8	141	8
141	8	140	8	139	8	139	8	139	8	138	8	139	8	140	8
140	8	141	8	138	8	138	8	141	8	140	8	138	8	141	8
140	8	140	8	137	8	139	8	140	8	140	8	140	8	140	8
140	8	139	8	139	8	142	8	140	8	139	8	141	8	142	8
140	8	139	8	140	8	139	8	139	8	141	8	139	8	141	8
141	8	141	8	139	8	142	8	141	8	141	8	141	8	140	8
140	8	140	8	141	8	140	8	140	8	141	8	140	8	140	8
139	8	139	8	140	8	139	8	140	8	140	8	140	8	140	8
139	8	139	8	139	8	139	8	140	8	139	8	139	8	142	8
138	8	140	8	140	8	140	8	139	8	140	8	139	8	140	8
139	8	140	8	140	8	140	8	140	8	139	8	140	8	141	8
141	8	140	8	139	8	138	8	140	8	140	8	139	8	140	8
140	8	141	8	139	8	140	8	140	8	140	8	139	8	141	8
140	8	140	8	140	8	139	8	140	8	140	8	139	8	141	8
141	8	140	8	140	8	140	8	141	8	140	8	139	8	140	8
139	8	139	8	140	8	139	8	139	8	140	8	139	8	141	8
139	8	138	8	140	8	141	8	141	8	140	8	139	8	140	8
140	8	139	8	140	8	139	8	139	8	142	8	141	8	142	8
139	8	139	8	141	8	140	8	138	8	139	8	139	8	139	8
140	8	139	8	140	8	140	8	141	8	139	8	140	8	139	8
140	8	140	8	140	8	139	8	138	8	140	8	141	8	139	8
139	8	140	8	141	8	139	8	139	8	139	8	139	8	139	8
141	8	141	8	141	8	140	8	140	8	139	8	140	8	140	8
140	8	139	8	139	8	141	8	141	8	139	8	140	8	140	8
140	8	139	8	140	8	139	8	139	8	141	8	139	8	140	8
139	8	141	8	141	8	140	8	141	8	140	8	140	8	141	8
139	8	141	8	141	8	138	8	140	8	140	8	141	8	140	8
139	8	139	8	140	8	139	8	141	8	141	8	141	8	140	8
141	8	140	8	142	8	141	8	140	8	139	8	141	8	139	8
140	8	140	8	139	8	140	8	140	8	139	8	141	8	141	8
140	8	141	8	139	8	139	8	141	8	141	8	140	8	140	8
140	8	139	8	139	8	141	8	140	8	141	8	140	8	141	8
141	8	142	8	141	8	139	8	140	8	140	8	140	8	140	8
140	8	139	8	140	8	141	8	140	8	140	8	140	8	141	8
140	8	140	8	139	8	141	8	140	8	141	8	137	8	143	8
140	8	140	8	141	8	141	8	140	8	140	8	140	8	140	8
138	8	141	8	139	8	140	8	140	8	140	8	140	8	140	8
140	8	140	8	141	8	138	8	138	8	141	8	140	8	141	8
139	8	139	8	139	8	139	8	141	8	140	8	141	8	142	8
139	8	138	8	141	8	140	8	141	8	141	8	140	8	141	8
141	8	140	8	142	8	140	8	140	8	140	8	139	8	141	8
139	8	139	8	141	8	140	8	141	8	140	8	141	8	141	8
140	8	139	8	141	8	140	8	140	8	140	8	139	8	141	8
141	8	140	8	139	8	139	8	141	8	140	8	141	8	141	8
141	8	139	8	141	8	138	8	141	8	140	8	141	8	140	8
141	8	141	8	141	8	140	8	141	8	140	8	140	8	140	8
141	8	139	8	141	8	141	8	139	8	140	8	140	8	140	8
141	8	140	8	142	8	140	8	139	8	142	8	141	8	141	8
141	8	140	8	141	8	141	8	139	8	139	8	139	8	141	8
140	8	141	8	142	8	141	8	141	8	141	8	140	8	141	8
140	8	140	8	140	8	139	8	140	8	143	8	139	8	142	8
140	8	139	8	140	8	139	8	139	8	139	8	141	8	140	8
142	8	140	8	141	8	140	8	143	8	142	8	140	8	142	8
139	8	139	8	142	8	141	8	139	8	141	8	141	8	142	8
141	8	141	8	141	8	140	8	141	8	140	8	140	8	140	8
142	8	142	8	140	8	141	8	140	8	140	8	140	8	142	8
138	8	140	8	140	8	141	8	141	8	140	8	142	8	141	8
142	8	140	8	140	8	141	8	138	8	140	8	141	8	141	8
141	8	140	8	140	8	140	8	141	8	141	8	141	8	140	8
141	8	139	8	142	8	142	8	140	8	140	8	141	8	140	8
140	8	141	8	141	8	141	8	142	8	139	8	142	8	141	8
139	8	140	8	141	8	140	8	141	8	140	8	140	8	143	8
141	8	142	8	141	8	140	8	142	8	141	8	141	8	141	8
141	8	141	8	140	8	141	8	140	8	141	8	141	8	142	8
142	8	140	8	140	8	142	8	139	8	140	8	141	8	142	8
141	8	139	8	141	8	140	8	141	8	140	8	139	8	141	8
140	8	141	8	141	8	141	8	140	8	142	8	140	8	141	8
141	8	142	8	141	8	140	8	141	8	141	8	141	8	142	8
140	8	141	8	141	8	140	8	139	8	139	8	141	8	141	8
142	8	140	8	140	8	140	8	140	8	142	8	141	8	141	8
141	8	141	8	140	8	141	8	141	8	142	8	142	8	141	8
141	8	141	8	140	8	140	8	143	8	140	8	141	8	141	8
140	8	140	8	140	8	141	8	141	8	140	8	140	8	140	8
141	8	142	8	140	8	141	8	140	8	141	8	140	8	141	8
141	8	140	8	140	8	141	8	141	8	140	8	141	8	141	8
140	8	141	8	140	8	141	8	140	8	141	8	141	8	140	8
141	8	140	8	141	8	141	8	141	8	141	8	141	8	140	8
141	8	140	8	140	8	141	8	139	8	142	8	141	8	141	8
140	8	141	8	140	8	141	8	140	8	141	8	140	8	143	8
141	8	142	8	140	8	140	8	140	8	141	8	142	8	142	8
140	8	140	8	142	8	141	8	141	8	141	8	140	8	142	8
139	8	141	8	142	8	141	8	141	8	140	8	141	8	141	8
141	8	142	8	140	8	141	8	141	8	141	8	139	8	142	8
140	8	141	8	141	8	141	8	141	8	141	8	142	8	140	8
140	8	141	8	141	8	141	8	140	8	141	8	141	8	141	8
141	8	141	8	141	8	141	8	141	8	141	8	141	8	143	8
139	8	140	8	141	8	140	8	140	8	142	8	141	8	141	8
141	8	141	8	141	8	139	8	139	8	141	8	140	8	141	8
143	8	141	8	140	8	141	8	141	8	140	8	141	8	141	8
141	8	140	8	140	8	141	8	141	8	141	8	141	8	141	8
141	8	141	8	141	8	140	8	141	8	141	8	142	8	141	8
142	8	141	8	142	8	141	8	141	8	141	8	141	8	142	8
141	8	141	8	142	8	140	8	141	8	140	8	140	8	140	8
141	8	142	8	140	8	140	8	141	8	143	8	141	8	141	8
140	8	141	8	142	8	142	8	141	8	141	8	141	8	141	8
141	8	140	8	142	8	141	8	141	8	140	8	141	8	142	8
141	8	140	8	141	8	140	8	140	8	142	8	140	8	142	8
143	8	141	8	142	8	140	8	142	8	143	8	142	8	141	8
141	8	141	8	140	8	141	8	142	8	142	8	141	8	141	8
143	8	141	8	141	8	141	8	141	8	140	8	141	8	141	8
141	8	140	8	141	8	142	8	141	8	142	8	141	8	143	8
141	8	141	8	141	8	141	8	141	8	141	8	141	8	142	8
141	8	141	8	141	8	143	8	141	8	141	8	141	8	143	8
141	8	141	8	140	8	143	8	142	8	142	8	143	8	141	8
140	8	140	8	141	8	143	8	140	8	141	8	141	8	142	8
141	8	140	8	141	8	141	8	141	8	141	8	140	8	142	8
140	8	140	8	142	8	141	8	141	8	141	8	142	8	141	8
141	8	141	8	141	8	141	8	141	8	142	8	141	8	141	8
141	8	141	8	141	8	142	8	141	8	142	8	141	8	143	8
143	8	141	8	141	8	141	8	142	8	141	8	141	8	140	8
141	8	141	8	141	8	141	8	141	8	141	8	141	8	142	8
141	8	140	8	141	8	141	8	142	8	140	8	141	8	141	8
140	8	141	8	140	8	141	8	142	8	141	8	140	8	142	8
141	8	140	8	142	8	141	8	142	8	141	8	142	8	143	8
140	8	141	8	140	8	141	8	141	8	141	8	141	8	143	8
142	8	142	8	139	8	141	8	142	8	141	8	142	8	141	8
141	8	142	8	142	8	142	8	142	8	142	8	142	8	143	8
141	8	143	8	142	8	142	8	141	8	141	8	142	8	141	8
143	8	143	8	141	8	140	8	143	8	142	8	139	8	141	8
140	8	141	8	141	8	141	8	140	8	140	8	142	8	141	8
140	8	140	8	141	8	141	8	141	8	141	8	141	8	142	8
143	8	141	8	142	8	141	8	141	8	141	8	141	8	142	8
143	8	139	8	144	8	141	8	141	8	141	8	141	8	141	8
141	8	141	8	142	8	141	8	140	8	141	8	143	8	141	8
141	8	141	8	140	8	142	8	141	8	141	8	141	8	141	8
141	8	141	8	141	8	141	8	143	8	141	8	141	8	141	8
141	8	141	8	142	8	142	8	142	8	141	8	141	8	143	8
142	8	143	8	141	8	143	8	143	8	141	8	142	8	142	8
142	8	142	8	143	8	141	8	142	8	141	8	141	8	143	8
141	8	141	8	143	8	141	8	141	8	141	8	143	8	141	8
141	8	143	8	140	8	141	8	141	8	142	8	143	8	141	8
142	8	141	8	140	8	141	8	143	8	141	8	144	8	140	8
141	8	143	8	142	8	141	8	141	8	141	8	141	8	142	8
141	8	142	8	141	8	143	8	143	8	143	8	142	8	141	8
142	8	141	8	141	8	141	8	140	8	141	8	141	8	143	8
141	8	143	8	141	8	141	8	142	8	141	8	140	8	143	8
142	8	141	8	141	8	142	8	142	8	141	8	141	8	143	8
143	8	143	8	143	8	142	8	143	8	141	8	142	8	144	8
141	8	141	8	141	8	141	8	143	8	141	8	143	8	143	8
143	8	143	8	142	8	141	8	143	8	142	8	142	8	140	8
142	8	141	8	143	8	141	8	142	8	143	8	142	8	140	8
141	8	142	8	143	8	143	8	141	8	143	8	141	8	141	8
141	8	142	8	142	8	141	8	141	8	122	8	106	8	105	8
105	8	104	8	102	8	105	8	105	8	105	8	105	8	103	8
104	8	103	8	102	8	102	8	103	8	100	8	100	8	99	8
98	8	88	8	74	8	74	8	76	8	74	8	74	8	75	8
74	8	78	8	78	8	78	8	80	8	83	8	86	8	82	8
88	8	88	8	89	8	89	8	89	8	93	8	93	8	92	8
