#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:39:11.430
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.98 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-3.825904761904762e-05,3.047535462465822,-0.004140716797522703
-3.824904761904762e-05,3.048197562362604,-0.004140716797522703
-3.823904761904762e-05,3.047204412517431,-0.00447446012713841
-3.822904761904762e-05,3.048528612310995,-0.004808203456753368
-3.821904761904762e-05,3.049190712207778,-0.003473230138292038
-3.820904761904762e-05,3.048859662259387,-0.003806973467907593
-3.819904761904762e-05,3.04952176215617,-0.002138256819830101
-3.818904761904762e-05,3.050845961949734,-0.0008032835013695415
-3.817904761904762e-05,3.049190712207778,-0.002472000149445819
-3.816904761904762e-05,3.049190712207778,-0.001804513490215154
-3.815904761904762e-05,3.048197562362604,-0.002138256819830708
-3.814904761904762e-05,3.048197562362604,-0.00280574347906107
-3.813904761904762e-05,3.047866512414213,-0.002805743479061373
-3.812904761904762e-05,3.050845961949735,-0.002138256819830708
-3.811904761904762e-05,3.048197562362604,-0.003473230138292038
-3.810904761904763e-05,3.049521762156169,-0.001804513490215913
-3.809904761904762e-05,3.050514912001344,-0.001804513490215154
-3.808904761904762e-05,3.048859662259387,-0.003139486808676928
-3.807904761904762e-05,3.048528612310995,-0.002472000149445819
-3.806904761904762e-05,3.048197562362604,-0.004140716797522551
-3.805904761904762e-05,3.047535462465822,-0.003806973467907593
-3.804904761904762e-05,3.04952176215617,-0.004808203456753368
-3.803904761904762e-05,3.048197562362604,-0.003473230138292038
-3.802904761904762e-05,3.04952176215617,-0.003806973467908048
-3.801904761904762e-05,3.049190712207778,-0.004808203456752913
-3.800904761904762e-05,3.050183862052952,-0.001804513490215154
-3.799904761904762e-05,3.048528612310995,-0.002805743479061373
-3.798904761904762e-05,3.049521762156169,-0.002472000149445363
-3.797904761904762e-05,3.048859662259387,-0.001470770160600499
-3.796904761904762e-05,3.049190712207778,-0.0004695401717538239
-3.795904761904762e-05,3.04952176215617,-0.001137026830984489
-3.794904761904762e-05,3.04720441251743,-0.002805743479061373
-3.793904761904762e-05,3.049190712207777,-0.001137026830985248
-3.792904761904762e-05,3.047535462465822,-0.003139486808676928
-3.791904761904762e-05,3.048197562362604,-0.004140716797522703
-3.790904761904762e-05,3.048528612310995,-0.005141946786368923
-3.789904761904762e-05,3.048859662259387,-0.003806973467906986
-3.788904761904762e-05,3.049190712207778,-0.002472000149445819
-3.787904761904762e-05,3.049190712207778,-0.002805743479061373
-3.786904761904762e-05,3.049190712207778,-0.002472000149445819
-3.785904761904762e-05,3.048859662259387,-0.003473230138291431
-3.784904761904762e-05,3.048528612310995,-0.002138256819831316
-3.783904761904762e-05,3.048197562362604,-0.003806973467907593
-3.782904761904762e-05,3.046873362569039,-0.004140716797522703
-3.781904761904762e-05,3.048859662259388,-0.002138256819831012
-3.780904761904762e-05,3.050845961949734,-0.00280574347906107
-3.779904761904762e-05,3.048197562362604,-0.001137026830984489
-3.778904761904762e-05,3.048859662259387,0.0001979464874768411
-3.777904761904762e-05,3.050845961949735,-0.001804513490215154
-3.776904761904762e-05,3.048859662259388,-0.001804513490215154
-3.775904761904762e-05,3.049190712207778,-0.003806973467907593
-3.774904761904762e-05,3.04720441251743,-0.004474460127138258
-3.773904761904762e-05,3.046873362569039,-0.004140716797522703
-3.772904761904762e-05,3.047535462465822,-0.004808203456752913
-3.771904761904762e-05,3.04952176215617,-0.003806973467907593
-3.770904761904762e-05,3.050845961949735,-0.003139486808676928
-3.769904761904762e-05,3.050514912001344,-0.001470770160600043
-3.768904761904762e-05,3.050183862052953,-0.001137026830984185
-3.767904761904762e-05,3.050845961949734,-0.0004695401717541275
-3.766904761904762e-05,3.050514912001344,-0.001804513490215154
-3.765904761904762e-05,3.050183862052952,-0.002472000149445819
-3.764904761904762e-05,3.048859662259387,-0.0004695401717548863
-3.763904761904762e-05,3.050183862052952,-0.002805743479060311
-3.762904761904762e-05,3.048528612310995,-0.002805743479061373
-3.761904761904762e-05,3.049190712207778,-0.003806973467907593
-3.760904761904762e-05,3.048197562362604,-0.002472000149445819
-3.759904761904762e-05,3.048197562362604,-0.003806973467906986
-3.758904761904762e-05,3.04720441251743,-0.003139486808676928
-3.757904761904762e-05,3.048528612310995,-0.004808203456753368
-3.756904761904762e-05,3.048197562362604,-0.005809433445599588
-3.755904761904762e-05,3.048197562362604,-0.004140716797522551
-3.754904761904762e-05,3.047866512414213,-0.003806973467907593
-3.753904761904762e-05,3.049190712207778,-0.002138256819830708
-3.752904761904762e-05,3.051508061846517,-0.003473230138292038
-3.751904761904762e-05,3.049521762156169,-0.001804513490215457
-3.750904761904762e-05,3.048859662259387,-0.002472000149445515
-3.749904761904762e-05,3.051177011898126,-0.0008032835013689343
-3.748904761904762e-05,3.049190712207778,-0.003473230138292038
-3.747904761904762e-05,3.048528612310995,-0.003806973467906834
-3.746904761904762e-05,3.048197562362604,-0.002138256819831467
-3.745904761904762e-05,3.049852812104561,-0.003139486808676928
-3.744904761904762e-05,3.048197562362604,-0.002472000149445819
-3.743904761904762e-05,3.048859662259387,-0.004140716797522703
-3.742904761904762e-05,3.048859662259387,-0.005141946786368467
-3.741904761904762e-05,3.047866512414213,-0.003139486808676928
-3.740904761904762e-05,3.048528612310995,-0.003473230138292038
-3.739904761904762e-05,3.04952176215617,-0.002472000149445819
-3.738904761904762e-05,3.04687336256904,-0.002138256819830708
-3.737904761904762e-05,3.04952176215617,-0.002138256819830708
-3.736904761904762e-05,3.048859662259387,-0.002138256819830708
-3.735904761904762e-05,3.049190712207778,-0.002472000149445819
-3.734904761904762e-05,3.047204412517431,-0.002805743479061222
-3.733904761904762e-05,3.048859662259387,-0.002472000149445819
-3.732904761904762e-05,3.048197562362604,-0.001470770160600043
-3.731904761904762e-05,3.048859662259387,-0.002805743479061373
-3.730904761904762e-05,3.049852812104561,-0.00180451349021485
-3.729904761904762e-05,3.049852812104561,-0.001137026830984792
-3.728904761904762e-05,3.050183862052952,-0.001137026830984489
-3.727904761904762e-05,3.049852812104561,-0.001137026830984489
-3.726904761904762e-05,3.047535462465822,-0.003473230138292038
-3.725904761904762e-05,3.047535462465822,-0.00313948680867708
-3.724904761904762e-05,3.048528612310995,-0.005141946786368923
-3.723904761904762e-05,3.047866512414213,-0.004140716797522703
-3.722904761904762e-05,3.049190712207778,-0.003473230138292038
-3.721904761904763e-05,3.04952176215617,-0.002805743479061677
-3.720904761904762e-05,3.049190712207778,-0.001137026830984489
-3.719904761904762e-05,3.049190712207778,-0.002138256819830708
-3.718904761904762e-05,3.048859662259387,-0.002805743479061373
-3.717904761904762e-05,3.049190712207778,-0.001804513490215761
-3.716904761904762e-05,3.048528612310995,-0.003139486808676928
-3.715904761904762e-05,3.049190712207778,-0.003473230138292038
-3.714904761904762e-05,3.049852812104561,-0.001137026830984489
-3.713904761904762e-05,3.047204412517431,-0.00147077016059974
-3.712904761904762e-05,3.049521762156169,-0.0008032835013692379
-3.711904761904762e-05,3.048859662259387,-0.002472000149445819
-3.710904761904762e-05,3.049852812104561,-0.002805743479061373
-3.709904761904762e-05,3.048197562362604,-0.005141946786368923
-3.708904761904762e-05,3.047866512414213,-0.004474460127138561
-3.707904761904762e-05,3.049190712207778,-0.004808203456753368
-3.706904761904762e-05,3.048859662259387,-0.003473230138292038
-3.705904761904762e-05,3.047535462465822,-0.004140716797522703
-3.704904761904763e-05,3.048197562362604,-0.003806973467907745
-3.703904761904762e-05,3.047866512414213,-0.002805743479061373
-3.702904761904762e-05,3.048859662259387,-0.003139486808676928
-3.701904761904762e-05,3.047866512414213,-0.002138256819830708
-3.700904761904762e-05,3.048859662259387,-0.001137026830985096
-3.699904761904762e-05,3.049190712207778,-0.002472000149445819
-3.698904761904762e-05,3.048528612310995,-0.004474460127138258
-3.697904761904762e-05,3.049190712207778,-0.001804513490215154
-3.696904761904762e-05,3.049190712207778,-0.001137026830984944
-3.695904761904762e-05,3.048197562362605,-0.002138256819830253
-3.694904761904762e-05,3.047866512414213,-0.002805743479061373
-3.693904761904762e-05,3.047866512414213,-0.002138256819830708
-3.692904761904762e-05,3.047204412517431,-0.004808203456753368
-3.691904761904762e-05,3.047866512414212,-0.004808203456753368
-3.690904761904762e-05,3.047535462465822,-0.003473230138292038
-3.689904761904762e-05,3.04952176215617,-0.002138256819830708
-3.688904761904762e-05,3.04952176215617,-0.002472000149445819
-3.687904761904762e-05,3.049190712207778,-0.001804513490215457
-3.686904761904762e-05,3.049190712207778,-0.002138256819830708
-3.685904761904762e-05,3.049190712207778,-0.002805743479061373
-3.684904761904762e-05,3.04952176215617,-0.002472000149445819
-3.683904761904762e-05,3.047535462465822,-0.003473230138291735
-3.682904761904762e-05,3.049190712207778,-0.002805743479061373
-3.681904761904762e-05,3.049852812104561,-0.0001357968421382694
-3.680904761904762e-05,3.048859662259387,-0.001137026830984489
-3.679904761904762e-05,3.049190712207779,-0.001137026830984944
-3.678904761904762e-05,3.04985281210456,-0.002138256819830253
-3.677904761904762e-05,3.049190712207778,-0.002805743479061373
-3.676904761904762e-05,3.047866512414213,-0.004140716797522703
-3.675904761904762e-05,3.048528612310995,-0.003806973467907896
-3.674904761904762e-05,3.048197562362604,-0.004474460127137954
-3.673904761904762e-05,3.048528612310995,-0.006143176775215142
-3.672904761904762e-05,3.049190712207778,-0.002805743479061373
-3.671904761904762e-05,3.048528612310995,-0.002472000149445819
-3.670904761904762e-05,3.049190712207778,-0.0008032835013696933
-3.669904761904762e-05,3.048859662259387,-0.002138256819830708
-3.668904761904762e-05,3.050845961949735,-0.001137026830984489
-3.667904761904762e-05,3.049190712207778,-0.001804513490215154
-3.666904761904762e-05,3.048197562362605,-0.002805743479061525
-3.665904761904762e-05,3.050514912001344,-0.003139486808676928
-3.664904761904762e-05,3.048528612310995,-0.004474460127138258
-3.663904761904762e-05,3.048528612310995,-0.002138256819830708
-3.662904761904762e-05,3.048528612310995,-0.002472000149446274
-3.661904761904762e-05,3.048859662259387,-0.003473230138291583
-3.660904761904762e-05,3.049190712207778,-0.004140716797522703
-3.659904761904762e-05,3.048859662259387,-0.005141946786368923
-3.658904761904762e-05,3.049190712207778,-0.004140716797521944
-3.657904761904762e-05,3.04952176215617,-0.002472000149446578
-3.656904761904762e-05,3.047866512414213,-0.004140716797522703
-3.655904761904762e-05,3.04952176215617,-0.003473230138292038
-3.654904761904762e-05,3.049190712207778,-0.003473230138292038
-3.653904761904762e-05,3.048859662259387,-0.003473230138292038
-3.652904761904762e-05,3.048528612310995,-0.003139486808676928
-3.651904761904762e-05,3.049852812104561,-0.003806973467907593
-3.650904761904762e-05,3.049190712207778,-0.003806973467907593
-3.649904761904762e-05,3.049190712207778,-0.004140716797521944
-3.648904761904762e-05,3.048859662259387,-0.002472000149445819
-3.647904761904762e-05,3.048859662259387,-0.003473230138292038
-3.646904761904762e-05,3.04952176215617,-0.003806973467907593
-3.645904761904762e-05,3.047535462465821,-0.003139486808677687
-3.644904761904762e-05,3.046873362569039,-0.004808203456752609
-3.643904761904762e-05,3.04720441251743,-0.005141946786368923
-3.642904761904762e-05,3.047535462465822,-0.004808203456753368
-3.641904761904762e-05,3.047866512414213,-0.004808203456752458
-3.640904761904762e-05,3.048859662259386,-0.002805743479062284
-3.639904761904762e-05,3.048859662259387,-0.002138256819830708
-3.638904761904762e-05,3.049852812104561,-0.001804513490215154
-3.637904761904762e-05,3.048859662259387,-0.001470770160600043
-3.636904761904762e-05,3.049521762156169,-0.00380697346790653
-3.635904761904762e-05,3.049190712207778,-0.002138256819830708
-3.634904761904762e-05,3.048528612310995,-0.005141946786368923
-3.633904761904762e-05,3.048859662259387,-0.003473230138292038
-3.632904761904762e-05,3.048528612310995,-0.002472000149445515
-3.631904761904762e-05,3.048859662259387,-0.001804513490215154
-3.630904761904762e-05,3.048528612310995,-0.002472000149445819
-3.629904761904762e-05,3.049190712207778,-0.001470770160600043
-3.628904761904762e-05,3.048859662259386,-0.0008032835013703002
-3.627904761904762e-05,3.047866512414213,-0.003806973467907593
-3.626904761904762e-05,3.048528612310995,-0.005475690115984477
-3.625904761904762e-05,3.049190712207778,-0.004140716797522703
-3.624904761904762e-05,3.04687336256904,-0.004474460127138106
-3.623904761904762e-05,3.049190712207777,-0.004140716797522855
-3.622904761904762e-05,3.048859662259387,-0.003139486808676928
-3.621904761904762e-05,3.049852812104561,-0.001804513490215154
-3.620904761904762e-05,3.047866512414213,-0.002805743479061373
-3.619904761904762e-05,3.050845961949733,-0.003473230138291735
-3.618904761904762e-05,3.049190712207778,-0.003139486808676928
-3.617904761904762e-05,3.049190712207778,-0.003139486808676928
-3.616904761904762e-05,3.050514912001344,-0.002805743479061373
-3.615904761904763e-05,3.048859662259388,-0.004808203456752458
-3.614904761904762e-05,3.049190712207778,-0.003139486808676928
-3.613904761904762e-05,3.048197562362604,-0.003139486808676928
-3.612904761904762e-05,3.049190712207778,-0.004140716797522703
-3.611904761904762e-05,3.048528612310996,-0.002138256819831164
-3.610904761904762e-05,3.049190712207778,-0.003139486808676928
-3.609904761904762e-05,3.048528612310995,-0.004140716797522703
-3.608904761904762e-05,3.048859662259387,-0.004474460127138258
-3.607904761904762e-05,3.048528612310995,-0.00280574347906198
-3.606904761904762e-05,3.047866512414213,-0.004140716797522096
-3.605904761904762e-05,3.049190712207778,-0.003806973467907593
-3.604904761904762e-05,3.050514912001344,-0.003473230138292038
-3.603904761904762e-05,3.048859662259387,-0.002472000149445819
-3.602904761904762e-05,3.050183862052952,-0.001470770160600499
-3.601904761904762e-05,3.049852812104561,-0.003139486808676928
-3.600904761904762e-05,3.051839111794909,-0.001804513490215154
-3.599904761904762e-05,3.04720441251743,-0.0004695401717538239
-3.598904761904762e-05,3.050183862052951,-0.001137026830984185
-3.597904761904762e-05,3.048197562362604,-0.002138256819830708
-3.596904761904762e-05,3.048197562362604,-0.004140716797522703
-3.595904761904762e-05,3.048859662259387,-0.004474460127138258
-3.594904761904762e-05,3.048859662259386,-0.004140716797522855
-3.593904761904762e-05,3.04720441251743,-0.004474460127138258
-3.592904761904762e-05,3.047535462465822,-0.002805743479061373
-3.591904761904762e-05,3.048528612310995,-0.004140716797522703
-3.590904761904762e-05,3.049190712207778,-0.001804513490215457
-3.589904761904762e-05,3.04952176215617,-0.002472000149445515
-3.588904761904762e-05,3.050845961949735,-0.001137026830984489
-3.587904761904762e-05,3.049190712207778,-0.002138256819830708
-3.586904761904762e-05,3.048859662259387,-0.003139486808677687
-3.585904761904762e-05,3.048528612310995,-0.004808203456752609
-3.584904761904762e-05,3.048528612310995,-0.003473230138292038
-3.583904761904762e-05,3.04952176215617,-0.002805743479061373
-3.582904761904762e-05,3.04952176215617,-0.002805743479061373
-3.581904761904762e-05,3.048859662259387,-0.001137026830985248
-3.580904761904762e-05,3.047866512414213,-0.0008032835013689343
-3.579904761904762e-05,3.048859662259387,-0.001804513490215154
-3.578904761904762e-05,3.048197562362604,-0.003473230138292038
-3.577904761904762e-05,3.049190712207778,-0.00347323013829219
-3.576904761904762e-05,3.048528612310995,-0.003806973467907593
-3.575904761904762e-05,3.048528612310995,-0.005475690115984477
-3.574904761904762e-05,3.04720441251743,-0.003806973467907593
-3.573904761904762e-05,3.04985281210456,-0.003139486808676169
-3.572904761904762e-05,3.048859662259387,-0.001470770160600802
-3.571904761904762e-05,3.04952176215617,-0.002138256819830708
-3.570904761904762e-05,3.051177011898126,-0.003806973467907593
-3.569904761904762e-05,3.048528612310996,-0.002472000149446122
-3.568904761904762e-05,3.04985281210456,-0.003139486808676624
-3.567904761904762e-05,3.048859662259387,-0.001804513490215154
-3.566904761904762e-05,3.048859662259387,-0.004474460127138258
-3.565904761904762e-05,3.048859662259387,-0.005141946786368923
-3.564904761904762e-05,3.04687336256904,-0.003473230138292797
-3.563904761904762e-05,3.049190712207778,-0.004474460127138258
-3.562904761904762e-05,3.047866512414213,-0.003473230138292038
-3.561904761904762e-05,3.048859662259387,-0.002472000149445819
-3.560904761904762e-05,3.049852812104561,-0.002805743479061677
-3.559904761904762e-05,3.050183862052952,-0.003473230138292038
-3.558904761904762e-05,3.048528612310995,-0.004140716797522703
-3.557904761904762e-05,3.048528612310995,-0.002805743479061373
-3.556904761904762e-05,3.04952176215617,-0.003473230138291583
-3.555904761904762e-05,3.04952176215617,-0.002472000149446274
-3.554904761904762e-05,3.051177011898126,-0.004474460127138258
-3.553904761904762e-05,3.048859662259387,-0.002138256819830708
