#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:38:21.591
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.55 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001235939935444552,2.950537827587163,-0.002805743479061373
-0.0001234639935444552,2.950537827587163,-0.002472000149445819
-0.0001233339935444552,2.951199927483945,-0.00213825681983086
-0.0001232039935444552,2.950868877535554,-0.002472000149445667
-0.0001230739935444551,2.95219307732912,-0.002805743479061222
-0.0001229439935444551,2.952855177225902,-0.002472000149445819
-0.0001228139935444551,2.951862027380728,-0.002472000149445819
-0.0001226839935444552,2.950206777638771,-0.002805743479061373
-0.0001225539935444552,2.947558378051641,-0.003139486808676928
-0.0001224239935444552,2.944247878567727,-0.002805743479061373
-0.0001222939935444552,2.930012730786907,-0.002805743479061373
-0.0001221639935444552,2.877706838941095,-0.001804513490215609
-0.0001220339935444551,2.908494484141472,-0.002472000149446274
-0.0001219039935444551,2.926702231302992,-0.003473230138291887
-0.0001217739935444551,2.936302679806336,-0.003139486808676928
-0.0001216439935444552,2.940937379083814,-0.002805743479061373
-0.0001215139935444552,2.942923678774162,-0.003139486808676928
-0.0001213839935444552,2.946234178258075,-0.003139486808676928
-0.0001212539935444552,2.948220477948422,-0.003473230138291887
-0.0001211239935444552,2.949875727690379,-0.003473230138292038
-0.0001209939935444551,2.951199927483946,-0.003139486808676928
-0.0001208639935444551,2.951862027380728,-0.00313948680867708
-0.0001207339935444551,2.951862027380728,-0.003473230138292038
-0.0001206039935444551,2.952855177225902,-0.002805743479061373
-0.0001204739935444552,2.953186227174293,-0.002472000149445819
-0.0001203439935444552,2.952855177225902,-0.002805743479061373
-0.0001202139935444552,2.951199927483946,-0.003139486808676776
-0.0001200839935444552,2.951199927483945,-0.002472000149446122
-0.0001199539935444551,2.949875727690379,-0.002472000149445971
-0.0001198239935444551,2.947558378051638,-0.00280574347906107
-0.0001196939935444551,2.941599478980597,-0.002138256819830708
-0.0001195639935444551,2.933985330167596,-0.002472000149445819
-0.0001194339935444552,2.933654280219205,-0.003139486808676928
-0.0001193039935444552,2.938620029445075,-0.002805743479061373
-0.0001191739935444552,2.941930528928988,-0.002472000149445819
-0.0001190439935444552,2.943916828619335,-0.002805743479061222
-0.0001189139935444552,2.943916828619336,-0.003139486808676776
-0.0001187839935444551,2.943585778670945,-0.003139486808676624
-0.0001186539935444551,2.944578928516119,-0.002472000149445819
-0.0001185239935444551,2.944578928516119,-0.002805743479061373
-0.0001183939935444552,2.941599478980597,-0.002138256819830708
-0.0001182639935444552,2.939613179290249,-0.002805743479061373
-0.0001181339935444552,2.940275279187031,-0.002472000149445819
-0.0001180039935444552,2.943254728722552,-0.002472000149445819
-0.0001178739935444552,2.945572078361292,-0.002805743479061222
-0.0001177439935444551,2.944578928516118,-0.002138256819831012
-0.0001176139935444551,2.943585778670944,-0.002805743479061373
-0.0001174839935444551,2.942923678774162,-0.002805743479061373
-0.0001173539935444551,2.944578928516119,-0.002138256819830708
-0.0001172239935444552,2.932661130374031,-0.001804513490215154
-0.0001170939935444552,2.880686288476593,-0.0008032835013689343
-0.0001169639935444552,2.908825534089842,-0.002138256819830101
-0.0001168339935444552,2.926702231302979,-0.002138256819830708
-0.0001167039935444551,2.936302679806338,-0.001804513490215306
-0.0001165739935444551,2.941930528928989,-0.00213825681983086
-0.0001164439935444551,2.943916828619336,-0.002472000149445819
-0.0001163139935444551,2.946565228206467,-0.002805743479061373
-0.0001161839935444552,2.948882577845206,-0.002472000149445819
-0.0001160539935444552,2.950868877535554,-0.002805743479061373
-0.0001159239935444552,2.951530977432337,-0.002472000149445819
-0.0001157939935444552,2.951862027380728,-0.001804513490215457
-0.0001156639935444551,2.951862027380729,-0.002805743479061677
-0.0001155339935444551,2.952524127277511,-0.003473230138291583
-0.0001154039935444551,2.953186227174293,-0.002472000149445819
-0.0001152739935444551,2.952524127277511,-0.002138256819830708
-0.0001151439935444552,2.950537827587163,-0.002805743479061373
-0.0001150139935444552,2.949544677741989,-0.002805743479061373
-0.0001148839935444552,2.950537827587163,-0.002472000149445819
-0.0001147539935444552,2.950868877535554,-0.002805743479061222
-0.0001146239935444552,2.945572078361295,-0.002472000149445971
-0.0001144939935444551,2.936964779703117,-0.003139486808676624
-0.0001143639935444551,2.934978480012771,-0.002472000149445667
-0.0001142339935444551,2.937626879599901,-0.002138256819830708
-0.0001141039935444552,2.940606329135423,-0.002472000149445819
-0.0001139739935444552,2.94226157887738,-0.002472000149445819
-0.0001138439935444552,2.94226157887738,-0.002805743479061373
-0.0001137139935444552,2.94226157887738,-0.002138256819831012
-0.0001135839935444552,2.941599478980597,-0.002472000149445667
-0.0001134539935444551,2.94292367877416,-0.002138256819830708
-0.0001133239935444551,2.938620029445074,-0.002138256819831164
-0.0001131939935444551,2.935640579909553,-0.003139486808676928
-0.0001130639935444551,2.937957929548292,-0.002805743479061373
-0.0001129339935444552,2.941599478980597,-0.002138256819830708
-0.0001128039935444552,2.944247878567727,-0.002138256819830708
-0.0001126739935444552,2.943254728722554,-0.003473230138291431
-0.0001125439935444552,2.943916828619336,-0.002805743479061677
-0.0001124139935444551,2.943916828619336,-0.002805743479061222
-0.0001122839935444551,2.944578928516111,-0.002472000149445819
-0.0001121539935444551,2.927695381148161,-0.002472000149445819
-0.0001120239935444551,2.878699988786245,-0.0008032835013689343
-0.0001118939935444552,2.910480783831812,-0.002138256819830708
-0.0001117639935444552,2.927695381148161,-0.002138256819830708
-0.0001116339935444552,2.936302679806336,-0.002138256819830708
-0.0001115039935444552,2.940606329135421,-0.002472000149445667
-0.0001113739935444551,2.943585778670946,-0.003139486808676928
-0.0001112439935444551,2.945572078361294,-0.00313948680867708
-0.0001111139935444551,2.947558378051641,-0.003473230138292038
-0.0001109839935444551,2.94987572769038,-0.003139486808676928
-0.0001108539935444552,2.950206777638771,-0.003473230138292038
-0.0001107239935444552,2.950206777638771,-0.004140716797522703
-0.0001105939935444552,2.951199927483945,-0.003806973467907593
-0.0001104639935444552,2.95252412727751,-0.002805743479061829
-0.0001103339935444552,2.952855177225902,-0.003139486808676776
-0.0001102039935444551,2.952524127277511,-0.003806973467907289
-0.0001100739935444551,2.952193077329119,-0.00313948680867708
-0.0001099439935444551,2.951862027380728,-0.003473230138292038
-0.0001098139935444552,2.952524127277511,-0.002472000149445819
-0.0001096839935444552,2.952524127277511,-0.002472000149445819
-0.0001095539935444552,2.946565228206467,-0.003139486808676928
-0.0001094239935444552,2.938288979496687,-0.003473230138291887
-0.0001092939935444552,2.935640579909554,-0.002805743479061677
-0.0001091639935444551,2.937957929548294,-0.002472000149445971
-0.0001090339935444551,2.941599478980597,-0.002805743479061525
-0.0001089039935444551,2.942923678774162,-0.003139486808676928
-0.0001087739935444551,2.943254728722553,-0.002805743479061373
-0.0001086439935444552,2.943254728722553,-0.003139486808676928
-0.0001085139935444552,2.944578928516119,-0.002472000149445819
-0.0001083839935444552,2.943916828619336,-0.003473230138291583
-0.0001082539935444552,2.940606329135424,-0.00313948680867708
-0.0001081239935444551,2.939282129341859,-0.002138256819831012
-0.0001079939935444551,2.940937379083815,-0.002805743479061525
-0.0001078639935444551,2.942923678774162,-0.003139486808676928
-0.0001077339935444551,2.94490997846451,-0.003806973467907593
-0.0001076039935444552,2.94490997846451,-0.003139486808676928
-0.0001074739935444552,2.944247878567727,-0.003139486808676928
-0.0001073439935444552,2.943916828619336,-0.003139486808676928
-0.0001072139935444552,2.944578928516118,-0.002805743479061525
-0.0001070839935444552,2.927033281251386,-0.003139486808676776
-0.0001069539935444551,2.880686288476607,-0.001137026830984792
-0.0001068239935444551,2.911473933676986,-0.001804513490215154
-0.0001066939935444551,2.928026431096552,-0.002138256819830708
-0.0001065639935444552,2.936302679806336,-0.003139486808676928
-0.0001064339935444552,2.940606329135423,-0.002472000149445819
-0.0001063039935444552,2.943254728722553,-0.002138256819830708
-0.0001061739935444552,2.945572078361292,-0.002138256819830708
-0.0001060439935444552,2.948551527896814,-0.002138256819830708
-0.0001059139935444551,2.950206777638772,-0.002472000149445971
-0.0001057839935444551,2.950868877535554,-0.00280574347906107
-0.0001056539935444551,2.951862027380728,-0.002138256819830708
-0.0001055239935444551,2.952193077329119,-0.002472000149445819
-0.0001053939935444552,2.952193077329119,-0.002805743479061373
-0.0001052639935444552,2.953186227174293,-0.003139486808676928
-0.0001051339935444552,2.952855177225902,-0.003139486808676928
-0.0001050039935444552,2.949213627793599,-0.003139486808676928
-0.0001048739935444551,2.948882577845206,-0.002472000149446274
-0.0001047439935444551,2.949213627793597,-0.003473230138291887
-0.0001046139935444551,2.948882577845206,-0.003139486808676928
-0.0001044839935444551,2.942592628825771,-0.002472000149445819
-0.0001043539935444552,2.936633729754727,-0.001804513490215154
-0.0001042239935444552,2.935971629857944,-0.001804513490215154
-0.0001040939935444552,2.938951079393466,-0.003473230138292038
-0.0001039639935444552,2.94292367877416,-0.002138256819831316
-0.0001038339935444551,2.942261578877379,-0.002805743479061525
-0.0001037039935444551,2.940606329135423,-0.003139486808676928
-0.0001035739935444551,2.940937379083814,-0.003139486808676928
-0.0001034439935444551,2.941930528928988,-0.003139486808676928
-0.0001033139935444552,2.942923678774162,-0.002805743479061373
-0.0001031839935444552,2.941599478980597,-0.002138256819830708
-0.0001030539935444552,2.93994422923864,-0.002805743479061373
-0.0001029239935444552,2.940606329135422,-0.003139486808676776
-0.0001027939935444552,2.943254728722552,-0.002472000149446122
-0.0001026639935444551,2.944578928516117,-0.003139486808676928
-0.0001025339935444551,2.940275279187031,-0.003139486808676776
-0.0001024039935444551,2.939282129341858,-0.002805743479061373
-0.0001022739935444552,2.940937379083814,-0.003139486808676928
-0.0001021439935444552,2.943254728722553,-0.003806973467907593
-0.0001020139935444552,2.943585778670945,-0.003139486808676928
-0.0001018839935444552,2.938288979496686,-0.002472000149446122
-0.0001017539935444552,2.935971629857945,-0.002472000149445819
-0.0001016239935444551,2.938951079393468,-0.003473230138291583
-0.0001014939935444551,2.942923678774163,-0.002472000149445819
-0.0001013639935444551,2.94490997846451,-0.002472000149445819
-0.0001012339935444551,2.945572078361293,-0.003139486808676928
-0.0001011039935444552,2.945572078361293,-0.002472000149445819
-0.0001009739935444552,2.945572078361293,-0.003139486808676928
-0.0001008439935444552,2.945903128309684,-0.002805743479061525
-0.0001007139935444552,2.94490997846451,-0.002805743479061373
-0.0001005839935444551,2.940937379083814,-0.002472000149446122
-0.0001004539935444551,2.940275279187032,-0.003139486808676624
-0.0001003239935444551,2.94226157887738,-0.002472000149445819
-0.0001001939935444551,2.944247878567727,-0.002805743479061373
-0.0001000639935444552,2.945241028412902,-0.003139486808676928
-9.993399354445517e-05,2.94490997846451,-0.002805743479061373
-9.980399354445518e-05,2.944247878567727,-0.002805743479061373
-9.96739935444552e-05,2.944909978464509,-0.003473230138291735
-9.95439935444551e-05,2.94590312830966,-0.003473230138291128
-9.941399354445511e-05,2.8919419867219,-0.001470770160600499
-9.928399354445513e-05,2.897900885792942,-0.002472000149445819
-9.915399354445514e-05,2.922729631922291,-0.003473230138292038
-9.902399354445515e-05,2.933985330167596,-0.002138256819830708
-9.889399354445517e-05,2.93994422923864,-0.002472000149445819
-9.876399354445518e-05,2.943585778670945,-0.002472000149445819
-9.863399354445519e-05,2.945903128309683,-0.001804513490215457
-9.850399354445521e-05,2.947227328103249,-0.002805743479060918
-9.837399354445511e-05,2.949875727690381,-0.002472000149445971
-9.824399354445512e-05,2.951530977432337,-0.002805743479060918
-9.811399354445514e-05,2.952524127277511,-0.001804513490215154
-9.798399354445515e-05,2.952524127277511,-0.003473230138292038
-9.785399354445516e-05,2.952193077329119,-0.003139486808676928
-9.772399354445518e-05,2.952855177225902,-0.002805743479061373
-9.759399354445519e-05,2.952855177225902,-0.002472000149445971
-9.74639935444552e-05,2.951862027380729,-0.002472000149445819
-9.733399354445511e-05,2.949544677741989,-0.00213825681983086
-9.720399354445512e-05,2.94987572769038,-0.002472000149445819
-9.707399354445513e-05,2.950206777638771,-0.002472000149445819
-9.694399354445515e-05,2.926702231302987,-0.002138256819830708
-9.681399354445516e-05,2.881017338424984,-0.001137026830984489
-9.668399354445517e-05,2.912136033573768,-0.002138256819830708
-9.655399354445519e-05,2.928688530993327,-0.00280574347906107
-9.64239935444552e-05,2.936964779703115,-0.002805743479061373
-9.62939935444551e-05,2.941599478980598,-0.002138256819830708
-9.616399354445512e-05,2.944247878567728,-0.002138256819831164
-9.603399354445513e-05,2.946234178258075,-0.003139486808676928
-9.590399354445514e-05,2.948220477948423,-0.003473230138292038
-9.577399354445516e-05,2.94987572769038,-0.002138256819830708
-9.564399354445517e-05,2.951530977432337,-0.002472000149445819
-9.551399354445518e-05,2.950868877535554,-0.003473230138292038
-9.53839935444552e-05,2.951530977432336,-0.002805743479061677
-9.525399354445521e-05,2.951862027380728,-0.002472000149445971
-9.512399354445511e-05,2.953186227174293,-0.003139486808676928
-9.499399354445513e-05,2.952193077329119,-0.003139486808676928
-9.486399354445514e-05,2.950206777638771,-0.003806973467907593
-9.473399354445515e-05,2.947558378051641,-0.003806973467907593
-9.460399354445517e-05,2.946234178258075,-0.003806973467907593
-9.447399354445518e-05,2.944578928516119,-0.003139486808676928
-9.434399354445519e-05,2.939613179290251,-0.002805743479061525
-9.42139935444552e-05,2.936302679806337,-0.003139486808676776
-9.408399354445511e-05,2.936633729754728,-0.003139486808676928
-9.395399354445512e-05,2.939613179290251,-0.003139486808676776
-9.382399354445514e-05,2.943254728722553,-0.002805743479061373
-9.369399354445515e-05,2.944578928516119,-0.002805743479061373
-9.356399354445516e-05,2.943585778670945,-0.003473230138292038
-9.343399354445517e-05,2.943585778670945,-0.003139486808676928
-9.330399354445519e-05,2.944578928516118,-0.002138256819831164
-9.31739935444552e-05,2.944578928516119,-0.003139486808676472
-9.304399354445511e-05,2.940606329135422,-0.003139486808676928
-9.291399354445512e-05,2.939613179290249,-0.003139486808676928
-9.278399354445513e-05,2.940937379083814,-0.003139486808676928
-9.265399354445515e-05,2.943254728722553,-0.003139486808676928
-9.252399354445516e-05,2.94490997846451,-0.002805743479061373
-9.239399354445517e-05,2.944578928516119,-0.002805743479061373
-9.226399354445518e-05,2.944578928516119,-0.003473230138291735
-9.21339935444552e-05,2.945241028412901,-0.002805743479061677
-9.20039935444551e-05,2.945903128309684,-0.002805743479061677
-9.187399354445512e-05,2.944578928516117,-0.003473230138291887
-9.174399354445513e-05,2.940606329135423,-0.003139486808676928
-9.161399354445514e-05,2.939282129341858,-0.002805743479061373
-9.148399354445515e-05,2.940937379083814,-0.002805743479061373
-9.135399354445517e-05,2.944578928516119,-0.002805743479061373
-9.122399354445518e-05,2.945241028412902,-0.003473230138292038
-9.109399354445519e-05,2.943916828619336,-0.003473230138292038
-9.096399354445521e-05,2.944578928516118,-0.002472000149446274
-9.083399354445511e-05,2.94490997846451,-0.002472000149445819
-9.070399354445512e-05,2.945572078361274,-0.002472000149445515
-9.057399354445514e-05,2.903528734915594,-0.001804513490215154
-9.044399354445515e-05,2.88995568703155,-0.0008032835013689343
-9.031399354445516e-05,2.918094932644812,-0.002138256819830708
-9.018399354445518e-05,2.931667980528857,-0.002805743479061373
-9.005399354445519e-05,2.93828897949668,-0.002472000149445971
-8.99239935444552e-05,2.941930528928987,-0.003139486808676624
-8.979399354445511e-05,2.944578928516119,-0.003139486808676624
-8.966399354445512e-05,2.946896278154859,-0.002472000149445819
-8.953399354445513e-05,2.948882577845206,-0.002472000149445819
-8.940399354445515e-05,2.950537827587163,-0.003473230138292038
-8.927399354445516e-05,2.950537827587163,-0.003473230138292038
-8.914399354445517e-05,2.951199927483945,-0.003139486808676928
-8.901399354445519e-05,2.951862027380728,-0.002805743479061525
-8.88839935444552e-05,2.95252412727751,-0.003139486808676776
-8.87539935444551e-05,2.952855177225901,-0.003473230138292038
-8.862399354445512e-05,2.950537827587162,-0.003473230138291735
-8.849399354445513e-05,2.949213627793597,-0.002805743479061373
-8.836399354445514e-05,2.948882577845206,-0.002805743479061373
-8.823399354445516e-05,2.949213627793597,-0.003139486808676928
-8.810399354445517e-05,2.947558378051641,-0.003139486808676928
-8.797399354445513e-05,2.937957929548292,-0.003139486808676928
-8.784399354445514e-05,2.932661130374031,-0.003139486808676928
-8.771399354445516e-05,2.934647430064379,-0.002805743479061373
-8.758399354445517e-05,2.938620029445075,-0.002472000149445819
-8.745399354445518e-05,2.941268429032205,-0.003473230138292038
-8.732399354445514e-05,2.935640579909553,-0.002805743479061373
-8.719399354445515e-05,2.935309529961162,-0.002805743479061373
-8.706399354445517e-05,2.937295829651509,-0.002472000149445819
-8.693399354445518e-05,2.93994422923864,-0.003473230138292038
-8.680399354445514e-05,2.941268429032205,-0.002472000149445819
-8.667399354445515e-05,2.93994422923864,-0.002805743479061373
-8.654399354445516e-05,2.938951079393466,-0.003139486808676928
-8.641399354445518e-05,2.93994422923864,-0.002805743479061373
-8.628399354445514e-05,2.941599478980597,-0.003139486808676928
-8.615399354445515e-05,2.940937379083814,-0.002805743479061373
-8.602399354445516e-05,2.934647430064379,-0.002472000149445819
-8.589399354445518e-05,2.934316380115987,-0.002805743479061373
-8.576399354445513e-05,2.937957929548292,-0.003139486808676928
-8.563399354445515e-05,2.941599478980597,-0.003139486808676928
-8.550399354445516e-05,2.941930528928988,-0.002805743479061373
-8.537399354445517e-05,2.939282129341858,-0.002472000149445819
-8.524399354445513e-05,2.93994422923864,-0.002805743479061373
-8.511399354445515e-05,2.941930528928988,-0.003473230138292038
-8.498399354445516e-05,2.943916828619336,-0.003473230138292038
-8.485399354445517e-05,2.943916828619336,-0.002805743479061373
-8.472399354445513e-05,2.942592628825771,-0.003473230138292038
-8.459399354445514e-05,2.94226157887738,-0.003139486808676928
-8.446399354445516e-05,2.942923678774162,-0.003473230138292038
-8.433399354445517e-05,2.943254728722553,-0.002805743479061373
-8.420399354445513e-05,2.887307287444419,-0.001137026830984489
-8.407399354445514e-05,2.900218235431681,-0.002805743479061373
-8.394399354445516e-05,2.923060681870683,-0.003139486808676928
-8.381399354445517e-05,2.934647430064379,-0.003139486808676928
-8.368399354445513e-05,2.940275279187031,-0.003473230138292038
-8.355399354445514e-05,2.943585778670945,-0.003139486808676928
-8.342399354445515e-05,2.945241028412902,-0.003139486808676928
-8.329399354445517e-05,2.948220477948423,-0.003473230138292038
-8.316399354445518e-05,2.950206777638771,-0.003139486808676928
-8.303399354445514e-05,2.950868877535554,-0.003139486808676928
-8.290399354445515e-05,2.951199927483945,-0.003139486808676928
-8.277399354445517e-05,2.952524127277511,-0.003139486808676928
-8.264399354445518e-05,2.952193077329119,-0.003139486808676928
-8.251399354445514e-05,2.952524127277511,-0.003139486808676928
-8.238399354445515e-05,2.953186227174293,-0.002805743479061373
-8.225399354445516e-05,2.952524127277511,-0.003139486808676928
-8.212399354445518e-05,2.951862027380728,-0.003473230138292038
-8.199399354445514e-05,2.951862027380728,-0.003473230138292038
-8.186399354445515e-05,2.951862027380728,-0.003139486808676928
-8.173399354445516e-05,2.948551527896815,-0.002805743479061373
-8.160399354445517e-05,2.939613179290249,-0.002805743479061373
-8.147399354445513e-05,2.935640579909553,-0.002472000149445819
-8.134399354445515e-05,2.937626879599901,-0.003473230138292038
-8.121399354445516e-05,2.941599478980597,-0.002138256819830708
-8.108399354445517e-05,2.943254728722553,-0.002805743479061373
-8.095399354445513e-05,2.943916828619336,-0.002472000149445819
-8.082399354445514e-05,2.943916828619336,-0.002805743479061373
-8.069399354445516e-05,2.943585778670945,-0.002805743479061373
-8.056399354445517e-05,2.944247878567727,-0.002472000149445819
-8.043399354445513e-05,2.901542435225246,-0.001470770160600043
-8.030399354445514e-05,2.891610936773506,-0.001470770160600043
-8.017399354445516e-05,2.918425982593204,-0.002472000149445819
-8.004399354445517e-05,2.93233008042564,-0.002472000149445819
-7.991399354445513e-05,2.93994422923864,-0.002805743479061373
-7.978399354445514e-05,2.943254728722553,-0.002805743479061373
-7.965399354445515e-05,2.945903128309684,-0.002138256819830708
-7.952399354445517e-05,2.948220477948423,-0.002138256819830708
-7.939399354445518e-05,2.950206777638771,-0.002805743479061373
-7.926399354445514e-05,2.952524127277511,-0.002138256819830708
-7.913399354445515e-05,2.952855177225902,-0.002138256819830708
-7.900399354445517e-05,2.952524127277511,-0.002805743479061373
-7.887399354445518e-05,2.952524127277511,-0.002805743479061373
-7.874399354445514e-05,2.953848327071076,-0.002472000149445819
-7.861399354445515e-05,2.954179377019467,-0.002138256819830708
-7.848399354445516e-05,2.953848327071076,-0.002472000149445819
-7.835399354445518e-05,2.952193077329119,-0.003139486808676928
-7.822399354445514e-05,2.952524127277511,-0.002805743479061373
-7.809399354445515e-05,2.952524127277511,-0.002472000149445819
-7.796399354445516e-05,2.950537827587163,-0.002472000149445819
-7.783399354445518e-05,2.941268429032205,-0.002472000149445819
-7.770399354445513e-05,2.935640579909553,-0.002138256819830708
-7.757399354445515e-05,2.935971629857944,-0.002138256819830708
-7.744399354445516e-05,2.940606329135423,-0.002472000149445819
-7.731399354445517e-05,2.943585778670945,-0.002138256819830708
-7.718399354445513e-05,2.943585778670945,-0.002138256819830708
-7.705399354445515e-05,2.943585778670945,-0.002805743479061373
-7.692399354445516e-05,2.943585778670945,-0.002472000149445819
-7.679399354445517e-05,2.944247878567727,-0.002472000149445819
-7.666399354445513e-05,2.918094932644812,-0.001804513490215154
-7.653399354445514e-05,2.88498993780568,-0.0008032835013689343
-7.640399354445516e-05,2.914453383212508,-0.002805743479061373
-7.627399354445517e-05,2.930674830683683,-0.002138256819830708
-7.614399354445513e-05,2.938620029445075,-0.002472000149445819
-7.601399354445514e-05,2.942592628825771,-0.002472000149445819
-7.588399354445515e-05,2.94490997846451,-0.002805743479061373
-7.575399354445517e-05,2.946896278154858,-0.002805743479061373
-7.562399354445518e-05,2.94987572769038,-0.002138256819830708
-7.549399354445514e-05,2.951199927483945,-0.002805743479061373
-7.536399354445515e-05,2.951862027380728,-0.002805743479061373
-7.523399354445517e-05,2.952524127277511,-0.002805743479061373
-7.510399354445518e-05,2.952193077329119,-0.002805743479061373
-7.497399354445514e-05,2.953186227174293,-0.002472000149445819
-7.484399354445515e-05,2.954179377019467,-0.003139486808676928
-7.471399354445516e-05,2.952524127277511,-0.003473230138292038
-7.458399354445518e-05,2.94987572769038,-0.004140716797522703
-7.445399354445514e-05,2.950206777638771,-0.002805743479061373
-7.432399354445515e-05,2.950868877535554,-0.003139486808676928
-7.419399354445516e-05,2.950206777638771,-0.003139486808676928
-7.406399354445518e-05,2.943916828619336,-0.003139486808676928
-7.393399354445513e-05,2.937295829651509,-0.003473230138292038
